"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[35616] Report(A000000)", , , , ,"Entity[35616] Report(A000000[0000])","Entity[35616] Report(A000000[0100])","Entity[35616] Report(A000000[0200])","Entity[35616] Report(A000000[0300])","Entity[35616] Report(A000000[0400])","Entity[35616] Report(A000000[0500])","Entity[35616] Report(A000000[0600])", ,"Entity[35616] Report(A000000[0800])", ,"Entity[35616] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"13209","13209", ,"13209", ,"13209"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"25070","25070", ,"25070", ,"25070"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","256232","58334","18063", ,"308727","641356", ,"641356", ,"641356"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"17793", ,"17793", ,"17793", ,"17793"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01500)","1500PHYSICIAN SERVICES"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01600)","1600NURSING CARE","415709","66295","7699", ,"4236","493939", ,"493939", ,"493939"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","46043","14375","247", , ,"60665", ,"60665", ,"60665"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","35029","9975","689", ,"21","45714", ,"45714", ,"45714"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02200)","2200DIETARY COUNSELING","3000","230", , , ,"3230", ,"3230", ,"3230"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER", ,"39903","3529", ,"72","43504", ,"43504", ,"43504"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03032)","3032OTHER - SPECIFY", , , ,"140014", ,"140014", ,"140014", ,"140014"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"67339", ,"67339", ,"67339", ,"67339"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03200)","3200PATIENT TRANSPORTATION"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"915", ,"915", ,"915", ,"915"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"3074", ,"3074", ,"3074", ,"3074"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","16842","3738","2", ,"214","20796", ,"20796", ,"20796"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","14336","3241","904", ,"2911","21392", ,"21392", ,"21392"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(05200)","5200FUNDRAISING","14336","1552","181", ,"20421","36490", ,"36490", ,"36490"
"HOSPC","hospc_2013_DATA",35616,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"3615","574","4189", ,"4189", ,"4189"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35616] Report(A100000)", , , , , ,"Entity[35616] Report(A100000[0100])","Entity[35616] Report(A100000[0200])","Entity[35616] Report(A100000[0300])","Entity[35616] Report(A100000[0400])","Entity[35616] Report(A100000[0500])", ,"Entity[35616] Report(A100000[0700])","Entity[35616] Report(A100000[0800])","Entity[35616] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(00600)", ,"168832","87400", , , , , , ,"256232"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(01600)", , , , ,"64717","261685", ,"89307", ,"415709"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(02000)", , , ,"46043", , , , , ,"46043"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(02100)", , , , , , , , ,"35029","35029"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(02200)", , , , , , , , ,"3000","3000"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(05000)", , , , , , , , ,"16842","16842"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(05100)", , , , , , , , ,"14336","14336"
"HOSPC","hospc_2013_DATA",35616,"A100000","Line(05200)", , , , , , , , ,"14336","14336"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35616] Report(A200000)", , , , , ,"Entity[35616] Report(A200000[0100])","Entity[35616] Report(A200000[0200])", ,"Entity[35616] Report(A200000[0400])","Entity[35616] Report(A200000[0500])", ,"Entity[35616] Report(A200000[0700])","Entity[35616] Report(A200000[0800])","Entity[35616] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(00600)", ,"34548","23786", , , , , , ,"58334"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(01600)", , , , ,"8145","58150", , , ,"66295"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(02000)", , , , , , , , ,"14375","14375"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(02100)", , , , , , , , ,"9975","9975"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(02200)", , , , , , , , ,"230","230"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(02400)", , , , , , , ,"39903", ,"39903"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(05000)", , , , , , , , ,"3738","3738"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(05100)", , , , , , , , ,"3241","3241"
"HOSPC","hospc_2013_DATA",35616,"A200000","Line(05200)", , , , , , , , ,"1552","1552"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[35616] Report(A300000)", , , , , , , , , , ,"Entity[35616] Report(A300000[0600])", ,"Entity[35616] Report(A300000[0800])","Entity[35616] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(01100)", , , , , , , , ,"17793","17793"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(03032)", , , , , , , , ,"140014","140014"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(03100)", , , , , , , , ,"67339","67339"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(03400)", , , , , , , , ,"915","915"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(03500)", , , , , , , , ,"3074","3074"
"HOSPC","hospc_2013_DATA",35616,"A300000","Line(05300)", , , , , , ,"3615", , ,"3615"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
