"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35616] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(00100)", ,"64515", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(00200)", ,"335458", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(00400)", ,"433904", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(00600)", ,"133812", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(01100)", ,"700065", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(01200)", ,"60617", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(01500)", ,"423231", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(01600)", ,"239434", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(01900)", ,"155311", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02000)", ,"143662", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02100)", ,"120043", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02200)", ,"65195", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02300)", ,"42947", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02400)", ,"42947", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02700)", ,"310911", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(02800)", ,"437834", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(03200)", ,"437834", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(03300)", ,"1448810", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(03400)", ,"10319", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(03500)", ,"47217", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(03600)", ,"9738", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(04200)", ,"67274", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(05000)", ,"67274", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(05100)", ,"1381536", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G000000","Line(05800)", ,"1381536", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35616] Report(G100000[0000])","Entity[35616] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(00100)", ,"1258629", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(00200)", ,"103018", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(00300)", ,"1361647", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(00500)","UNREALIZED GAIN/LOSS ON INVESTMENT","19889", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(01000)", ,"19889", , , , , , , , , , , , , , 
"hospc_2013_DATA",35616,"G100000","Line(01100)", ,"1381536", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35616","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
