"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34624","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34624] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(00100)", ,"57441", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(00200)", ,"88786", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(00400)", ,"1206596", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(00500)", ,"24050", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(00800)", ,"10603", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(01100)", ,"1387476", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(01900)", ,"6439", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(02000)", ,"6439", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(02900)", ,"11872", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(03000)", ,"150000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(03200)", ,"161872", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(03300)", ,"1549348", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(03400)", ,"199056", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(03500)", ,"96734", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(04200)", ,"295790", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(05000)", ,"295790", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(05100)", ,"1253558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G000000","Line(05800)", ,"1253558", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34624","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34624] Report(G100000[0000])","Entity[34624] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(00100)", ,"295471", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(00200)", ,"758087", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(00300)", ,"1053558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(00500)","PRIOR-YEAR_ADJUSTMENT-INCREASE","200000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(01000)", ,"200000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34624,"G100000","Line(01100)", ,"1253558", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34624","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34624] Report(G200001[0100])", , , , , , , , , , , , , , 
