"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34339","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34339] Report(D000000[0100])","Entity[34339] Report(D000000[0200])","Entity[34339] Report(D000000[0300])","Entity[34339] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00100)", , , , ,"1339656", , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00200)", , , , ,"12566", , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00300)", , , , ,"107", , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00400)", ,"11106", , , , , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00500)", ,"1184011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00600)", , ,"666", , , , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(00700)", , ,"71002", , , , , , , , , , , , , 
"hospc_2013_DATA",34339,"D000000","Line(01200)", , , ,"794", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
