"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34396","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34396] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(00400)", ,"1334581", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(00500)", ,"-642967", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(00600)", ,"54680", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(00800)", ,"3969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(01100)", ,"640903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(01700)", ,"60458", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(01800)", ,"25888", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(01900)", ,"13565", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(02000)", ,"4808", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(02300)", ,"9001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(02400)", ,"4750", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(02700)", ,"47578", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(02900)", ,"16886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(03200)", ,"16886", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(03300)", ,"705367", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(03400)", ,"288925", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(03500)", ,"144429", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(03600)", ,"11015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(04100)", ,"4475", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(04200)", ,"448844", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(04700)", ,"118415", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(04900)", ,"118415", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(05000)", ,"567259", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(05100)", ,"138088", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G000000","Line(05800)", ,"138088", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34396","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34396] Report(G100000[0000])","Entity[34396] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G100000","Line(00100)", ,"917123", , , , , , , , , , , , , , 
"hospc_2013_DATA",34396,"G100000","Line(00200)", ,"1083253", , , , , , , , , , , , , , 
