"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34698","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34698] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(00100)", ,"75285", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(00400)", ,"174923", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(00800)", ,"57", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(01000)", ,"180428", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(01100)", ,"430693", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(01700)", ,"3050", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(01800)", ,"2460", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(02300)", ,"13948", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(02400)", ,"4035", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(02700)", ,"10503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(02900)", ,"3125", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03100)", ,"374130", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03200)", ,"377255", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03300)", ,"818451", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03400)", ,"38953", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03500)", ,"36336", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(03600)", ,"966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(04200)", ,"76255", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(05000)", ,"76255", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(05100)", ,"742196", , , , , , , , , , , , , , 
"hospc_2013_DATA",34698,"G000000","Line(05800)", ,"742196", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34698","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
