"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36124","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36124] Report(D000000[0100])","Entity[36124] Report(D000000[0200])","Entity[36124] Report(D000000[0300])","Entity[36124] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00100)", , , , ,"2846278", , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00200)", , , , ,"25770", , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00300)", , , , ,"110", , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00400)", ,"22854", , , , , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00500)", ,"2524224", , , , , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00600)", , ,"2329", , , , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(00700)", , ,"257238", , , , , , , , , , , , , 
"hospc_2013_DATA",36124,"D000000","Line(01200)", , , ,"587", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
