"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34599","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34599] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00100)", ,"2664758", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00200)", ,"3944175", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00400)", ,"2507360", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00500)", ,"368", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00600)", ,"116657", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00700)", ,"32282", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00800)", ,"79726", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(00900)", ,"163618", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01100)", ,"9275630", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01200)", ,"761040", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01300)", ,"14024", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01500)", ,"2262690", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01700)", ,"98881", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01800)", ,"677682", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(01900)", ,"185784", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(02000)", ,"76814", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(02300)", ,"1177153", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(02400)", ,"904578", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(02600)", ,"26147", , , , , , , , , , , , , , 
"hospc_2013_DATA",34599,"G000000","Line(02700)", ,"2866645", , , , , , , , , , , , , , 
