"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36249","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36249] Report(S000000[0100])","Entity[36249] Report(S000000[0200])","Entity[36249] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36249","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36249] Report(S100000[0100])","Entity[36249] Report(S100000[0200])","Entity[36249] Report(S100000[0300])","Entity[36249] Report(S100000[0400])","Entity[36249] Report(S100000[0500])","Entity[36249] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00100)", ,"GRANE HOSPICE CARE (ALT)","106 ZEE PLAZA","HOLLIDAYSBURG","PA","16648-1003", , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00200)", ,"BLAIR COUNTY", , , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00300)", ,"09/14/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00400)", ,"02/01/2008","02/01/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00600)", ,"391693", , , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(00900)", ,"12813","26455","568","181","756","40024", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01000)", ,"40","4", , ,"10","54", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01100)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01200)", ,"12856","26459","568","181","766","40081", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01300)", ,"397","4","160","3","19","420", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01500)", ,"32","6615","4","60","40","95", , , , , , , , , 
"hospc_2013_DATA",36249,"S100000","Line(01600)", ,"286","1","116","1","15","302", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
