"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[34179] Report(A000000)", , , , ,"Entity[34179] Report(A000000[0000])","Entity[34179] Report(A000000[0100])","Entity[34179] Report(A000000[0200])","Entity[34179] Report(A000000[0300])","Entity[34179] Report(A000000[0400])","Entity[34179] Report(A000000[0500])","Entity[34179] Report(A000000[0600])","Entity[34179] Report(A000000[0700])","Entity[34179] Report(A000000[0800])","Entity[34179] Report(A000000[0900])","Entity[34179] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"36543","36543", ,"36543", ,"36543"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"99302","99302", ,"99302", ,"99302"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , ,"2475", ,"106390","108865", ,"108865", ,"108865"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","43272","6955","285", , ,"50512", ,"50512", ,"50512"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","735618","118239","15037","79605","316791","1265290","-459","1264831","-67286","1197545"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","925181","148708","7","148938","27696","1250530", ,"1250530", ,"1250530"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"3107", ,"3107", ,"3107", ,"3107"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01500)","1500PHYSICIAN SERVICES","392577","63101","1026","2519","160","459383", ,"459383", ,"459383"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01600)","1600NURSING CARE","1075629","172890","80913", ,"4990","1334422", ,"1334422", ,"1334422"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"6774", ,"6774", ,"6774", ,"6774"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"408", ,"408", ,"408", ,"408"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","261638","42054","22398", ,"438","326528", ,"326528", ,"326528"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","75544","12142","11930", , ,"99616", ,"99616", ,"99616"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02300)","2300COUNSELING-OTHER", , , ,"10608", ,"10608", ,"10608", ,"10608"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","389523","62610","99424", , ,"551557", ,"551557", ,"551557"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"48707", ,"48707", ,"48707", ,"48707"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"227257", ,"227257", ,"227257", ,"227257"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"466652", ,"466652", ,"466652", ,"466652"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"88937", ,"88937", ,"88937", ,"88937"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"48196", ,"48196", ,"48196", ,"48196"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"19047", ,"19047", ,"19047", ,"19047"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"157070", ,"157070", ,"157070", ,"157070"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"16785", ,"16785", ,"16785", ,"16785"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"25168", ,"25168", ,"25168", ,"25168"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"334", ,"334", ,"334", ,"334"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","125591","20187","9004","3169","33103","191054", ,"191054", ,"191054"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"5402","5402", ,"5402", ,"5402"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(05200)","5200FUNDRAISING", , ,"1296", ,"85430","86726", ,"86726", ,"86726"
"HOSPC","hospc_2013_DATA",34179,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","77127","12397","12228","1123057","234390","1459199","459","1459658","-1123057","336601"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34179] Report(A100000)", , , , , ,"Entity[34179] Report(A100000[0100])","Entity[34179] Report(A100000[0200])","Entity[34179] Report(A100000[0300])","Entity[34179] Report(A100000[0400])","Entity[34179] Report(A100000[0500])", ,"Entity[34179] Report(A100000[0700])","Entity[34179] Report(A100000[0800])","Entity[34179] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(00500)", , ,"43272", , , , , , ,"43272"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(00600)", ,"102741","125933", , , , , ,"506944","735618"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(01000)", , ,"226", ,"7969","497126", ,"232403","187457","925181"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(01500)", , ,"392577", , , , , , ,"392577"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(01600)", , , , ,"66227","1009402", , , ,"1075629"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(02000)", , , ,"261638", , , , , ,"261638"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(02100)", , , , , , , , ,"75544","75544"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(02400)", , , , , , , ,"389523", ,"389523"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(05000)", , , , , , , , ,"125591","125591"
"HOSPC","hospc_2013_DATA",34179,"A100000","Line(05300)", , , , ,"5643","32851", ,"34868","3765","77127"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34179] Report(A200000)", , , , , ,"Entity[34179] Report(A200000[0100])","Entity[34179] Report(A200000[0200])","Entity[34179] Report(A200000[0300])","Entity[34179] Report(A200000[0400])","Entity[34179] Report(A200000[0500])", ,"Entity[34179] Report(A200000[0700])","Entity[34179] Report(A200000[0800])","Entity[34179] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(00500)", , ,"6955", , , , , , ,"6955"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(00600)", ,"16514","20242", , , , , ,"81483","118239"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(01000)", , ,"36", ,"1281","79905", ,"37355","30131","148708"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(01500)", , ,"63101", , , , , , ,"63101"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(01600)", , , , ,"10645","162245", , , ,"172890"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(02000)", , , ,"42054", , , , , ,"42054"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(02100)", , , , , , , , ,"12142","12142"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(02400)", , , , , , , ,"62610", ,"62610"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(05000)", , , , , , , , ,"20187","20187"
"HOSPC","hospc_2013_DATA",34179,"A200000","Line(05300)", , , , ,"907","5280", ,"5605","605","12397"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[34179] Report(A300000)", , , , , , , , , , ,"Entity[34179] Report(A300000[0600])", ,"Entity[34179] Report(A300000[0800])","Entity[34179] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(00600)", , , , , , , , ,"79605","79605"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(01000)", , , , , , , , ,"148938","148938"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(01100)", , , , , , , , ,"3107","3107"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(01500)", , , , , , , , ,"2519","2519"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(01700)", , , , , , ,"6774", , ,"6774"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(01900)", , , , , , ,"408", , ,"408"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(02300)", , , , , , , , ,"10608","10608"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(02500)", , , , , , ,"48707", , ,"48707"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03000)", , , , , , , , ,"227257","227257"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03100)", , , , , , , , ,"466652","466652"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03200)", , , , , , , , ,"88937","88937"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03300)", , , , , , , , ,"48196","48196"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03400)", , , , , , , , ,"19047","19047"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03500)", , , , , , , , ,"157070","157070"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03600)", , , , , , , , ,"16785","16785"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03700)", , , , , , , , ,"25168","25168"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(03900)", , , , , , , , ,"334","334"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(05000)", , , , , , , , ,"3169","3169"
"HOSPC","hospc_2013_DATA",34179,"A300000","Line(05300)", , , , , , , , ,"1123057","1123057"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[34179] Report(A600010)", , , , ,"Entity[34179] Report(A600010[0000])","Entity[34179] Report(A600010[0100])","Entity[34179] Report(A600010[0200])","Entity[34179] Report(A600010[0300])", ,"Entity[34179] Report(A600010[0500])","Entity[34179] Report(A600010[0600])","Entity[34179] Report(A600010[0700])", ,"Entity[34179] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",34179,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"459","ADMINISTRATIVE AND GENERAL","6", ,"459"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[34179] Report(A700000)", , , , , ,"Entity[34179] Report(A700000[0100])","Entity[34179] Report(A700000[0200])", ,"Entity[34179] Report(A700000[0400])", ,"Entity[34179] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",34179,"A700000","Line(00100)", ,"524568", , , , ,"524568"
"HOSPC","hospc_2013_DATA",34179,"A700000","Line(00300)", ,"3152472", , , , ,"3152472"
"HOSPC","hospc_2013_DATA",34179,"A700000","Line(00400)", ,"158987","16877", ,"16877", ,"175864"
"HOSPC","hospc_2013_DATA",34179,"A700000","Line(00600)", ,"486298","19062", ,"19062", ,"505360"
"HOSPC","hospc_2013_DATA",34179,"A700000","Line(00700)", ,"4322325","35939", ,"35939", ,"4358264"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34179","A800000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","",""
"-------------","-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","",""
"-------------","-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO."
"-------------","-------------","-------------", ,"","","1","2","","3","","4"
 , , , , , , , , , , , 
"Entity[34179] Report(A800000)", , , , ,"Entity[34179] Report(A800000[0000])","Entity[34179] Report(A800000[0100])","Entity[34179] Report(A800000[0200])","Entity[34179] Report(A800000[0300])","Entity[34179] Report(A800000[0400])"
