"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34105","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34105] Report(D000000[0100])","Entity[34105] Report(D000000[0200])", ,"Entity[34105] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00100)", , , , ,"1012577", , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00200)", , , , ,"10333", , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00400)", ,"9225", , , , , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00500)", ,"903958", , , , , , , , , , , , , , 
"hospc_2013_DATA",34105,"D000000","Line(00600)", , ,"1108", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
