"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36234","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36234] Report(S000000[0100])","Entity[36234] Report(S000000[0200])","Entity[36234] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S000000","Line(00100)", ,"1","05/30/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36234","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36234] Report(S100000[0100])","Entity[36234] Report(S100000[0200])","Entity[36234] Report(S100000[0300])","Entity[36234] Report(S100000[0400])","Entity[36234] Report(S100000[0500])","Entity[36234] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00100)", ,"HOME HEALTH OF KANSAS  LLC","7607 EAST HARRY STREET","WICHITA","KS","67207", , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00200)", ,"SEDGWICK", , , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00300)", ,"04/01/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00400)", ,"04/01/2007","04/01/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00600)", ,"171568", , , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(00900)", ,"5196","524","113", , ,"5720", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(01000)", ,"29", , , , ,"29", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(01200)", ,"5225","524","113", , ,"5749", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(01300)", ,"64","4","7", , ,"68", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(01500)", ,"82","131","16", , ,"85", , , , , , , , , 
"hospc_2013_DATA",36234,"S100000","Line(01600)", ,"64","4","7", , ,"68", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
