"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34991","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34991] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(00400)", ,"664928", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(00600)", ,"21233", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(00800)", ,"3989", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(01100)", ,"647684", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(01700)", ,"19298", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(01800)", ,"16237", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(01900)", ,"43436", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(02000)", ,"18335", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(02300)", ,"18389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(02400)", ,"14280", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(02700)", ,"32271", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(02900)", ,"1633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(03200)", ,"1633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(03300)", ,"681588", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(03400)", ,"239996", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(03500)", ,"75458", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(03600)", ,"14833", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(04100)", ,"12713", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(04200)", ,"343000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(05000)", ,"343000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(05100)", ,"338584", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G000000","Line(05800)", ,"338584", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34991","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34991] Report(G100000[0000])","Entity[34991] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(00100)", ,"2276496", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(00200)", ,"882543", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(00300)", ,"3159039", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(01100)", ,"3159039", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(01300)","INTERCOMPANY","2820455", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G100000","Line(01800)", ,"2820455", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34991","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34991] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G200001","Line(00300)", ,"4063231", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34991","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34991] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G200002","Line(00100)", , ,"3180688", , , , , , , , , , , , , 
"hospc_2013_DATA",34991,"G200002","Line(01500)", , ,"3180688", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
