"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34174","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34174] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(00100)", ,"1148142", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(00900)", ,"9750", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(01100)", ,"1157892", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(02300)", ,"264984", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(02400)", ,"247164", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(02700)", ,"17820", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(03300)", ,"1175712", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(05100)", ,"1175712", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G000000","Line(05800)", ,"1175712", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34174","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34174] Report(G100000[0000])","Entity[34174] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(00100)", ,"1890700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(00200)", ,"282066", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(00300)", ,"2172766", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(00400)","PRIOR YEAR ADJUSTMENT","2946", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(01000)", ,"2946", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(01100)", ,"2175712", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(01200)","DISTRIBUTIONS","1000000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G100000","Line(01800)", ,"1000000", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34174","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34174] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200001","Line(00300)", ,"6517387", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34174","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34174] Report(G200002[0000])","Entity[34174] Report(G200002[0100])","Entity[34174] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(00100)", , ,"6237569", , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(00900)","MISCELLANEOUS INCOME","992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(01000)","PATIENT FEES","600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(01100)","REFUND","207", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(01200)","INTEREST INCOME","449", , , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(01400)", , ,"2248", , , , , , , , , , , , , 
"hospc_2013_DATA",34174,"G200002","Line(01500)", , ,"6235321", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
