"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34820","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34820] Report(A000000[0000])","Entity[34820] Report(A000000[0100])","Entity[34820] Report(A000000[0200])", ,"Entity[34820] Report(A000000[0400])", ,"Entity[34820] Report(A000000[0600])", ,"Entity[34820] Report(A000000[0800])", ,"Entity[34820] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","121704","3751", , , ,"125455", ,"125455", ,"125455", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(01500)","1500PHYSICIAN SERVICES","69250","2134", ,"2912", ,"74296", ,"74296", ,"74296", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(01600)","1600NURSING CARE","107522","3314", ,"13690", ,"124526", ,"124526", ,"124526", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","21053","649", , , ,"21702", ,"21702", ,"21702", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , ,"8879", ,"8879", ,"8879", ,"8879", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02200)","2200DIETARY COUNSELING", , , ,"600", ,"600", ,"600", ,"600", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","31674","976", , , ,"32650", ,"32650", ,"32650", , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34820,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34820","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
