"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34680","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34680] Report(S000000[0100])","Entity[34680] Report(S000000[0200])","Entity[34680] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34680","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34680] Report(S100000[0100])","Entity[34680] Report(S100000[0200])","Entity[34680] Report(S100000[0300])","Entity[34680] Report(S100000[0400])","Entity[34680] Report(S100000[0500])","Entity[34680] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00100)", ,"ANGEL CITY HOSPICE CARE  INC.","12750 CENTER COURT DR. #130","CERRITOS","CA","90703", , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00300)", ,"11/05/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00400)", ,"11/05/2009","11/05/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00600)", ,"551566", , , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(00900)", ,"5428","575", , ,"41","6044", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01100)", ,"5","6", , , ,"11", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01200)", ,"5433","581", , ,"41","6055", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01300)", ,"72","18", , ,"4","94", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01400)", ,"479", , , , , , , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01500)", ,"75","32", , ,"10","64", , , , , , , , , 
"hospc_2013_DATA",34680,"S100000","Line(01600)", ,"72","18", , ,"4","94", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
