"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35867","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35867] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(00400)", ,"878578", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(00600)", ,"4450", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(01000)", ,"677944", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(01100)", ,"1552072", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(01900)", ,"1595", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(02000)", ,"930", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(02300)", ,"1296", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(02400)", ,"728", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(02700)", ,"1233", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(03300)", ,"1553305", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(03400)", ,"68181", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(03500)", ,"4399", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(03600)", ,"39709", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(04200)", ,"112289", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(04800)", ,"1212203", , , , , , , , , , , , , , 
"hospc_2013_DATA",35867,"G000000","Line(04900)", ,"1212203", , , , , , , , , , , , , , 
