"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33962","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33962] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00100)", ,"11683226", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00400)", ,"10236381", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00600)", ,"1025000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00700)", ,"170933", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00800)", ,"408979", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(00900)", ,"2154725", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01100)", ,"23629244", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01200)", ,"5243299", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01300)", ,"144443", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01400)", ,"108935", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01500)", ,"25819521", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01600)", ,"10556881", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01700)", ,"571908", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(01800)", ,"389020", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(02100)", ,"435917", , , , , , , , , , , , , , 
"hospc_2013_DATA",33962,"G000000","Line(02200)", ,"323705", , , , , , , , , , , , , , 
