"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34799","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34799] Report(S000000[0100])","Entity[34799] Report(S000000[0200])","Entity[34799] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34799","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34799] Report(S100000[0100])","Entity[34799] Report(S100000[0200])","Entity[34799] Report(S100000[0300])","Entity[34799] Report(S100000[0400])","Entity[34799] Report(S100000[0500])","Entity[34799] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00100)", ,"JUDITH KARMAN HOSPICE  INC.","915 S. MAIN","STILLWATER","OK","74074", , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00200)", ,"PAYNE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00300)", ,"01/01/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00400)", ,"06/01/1986","07/31/1987", , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00600)", ,"371500", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(00900)", ,"3963", ,"3294","2168","1026","4989", , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(01200)", ,"3963", ,"3294","2168","1026","4989", , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(01300)", ,"91", ,"41","17","60","151", , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(01500)", ,"44", ,"80","128","17","33", , , , , , , , , 
"hospc_2013_DATA",34799,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
