"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34230] Report(A000000[0000])","Entity[34230] Report(A000000[0100])","Entity[34230] Report(A000000[0200])","Entity[34230] Report(A000000[0300])","Entity[34230] Report(A000000[0400])","Entity[34230] Report(A000000[0500])","Entity[34230] Report(A000000[0600])","Entity[34230] Report(A000000[0700])","Entity[34230] Report(A000000[0800])", ,"Entity[34230] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"60156","60156", ,"60156", ,"60156", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"23834","23834", ,"23834", ,"23834", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","54577","6308", , , ,"60885", ,"60885", ,"60885", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","594284","68685","3004","97146","206526","969645","-105","969540", ,"969540", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"113004", ,"113004", ,"113004", ,"113004", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"12780", ,"12780", ,"12780", ,"12780", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"133360", ,"133360", ,"133360", ,"133360", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01600)","1600NURSING CARE","620183","71678","44320", , ,"736181", ,"736181", ,"736181", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","117698","13603","6564", , ,"137865", ,"137865", ,"137865", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","124608","14402","7256", , ,"146266", ,"146266", ,"146266", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","214881","24835","35994", , ,"275710", ,"275710", ,"275710", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , ,"21530", ,"21530", ,"21530", ,"21530", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"199505", ,"199505", ,"199505", ,"199505", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"87308", ,"87308", ,"87308", ,"87308", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"9958", ,"9958", ,"9958", ,"9958", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"2629", ,"2629", ,"2629", ,"2629", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"1119", ,"1119", ,"1119", ,"1119", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"77018", ,"77018", ,"77018", ,"77018", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","21854","2526","134", ,"520","25034", ,"25034", ,"25034", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"4463", ,"2386","6849", ,"6849", ,"6849", , , , , 
"hospc_2013_DATA",34230,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34230,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","266279","30775","25891", ,"60457","383402","105","383507", ,"383507", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34230] Report(A100000[0100])","Entity[34230] Report(A100000[0200])","Entity[34230] Report(A100000[0300])", ,"Entity[34230] Report(A100000[0500])","Entity[34230] Report(A100000[0600])","Entity[34230] Report(A100000[0700])","Entity[34230] Report(A100000[0800])","Entity[34230] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(00500)", , , , , , , , ,"54577","54577", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(00600)", ,"64640","173677", , , ,"8512", ,"347455","594284", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(01600)", , , , , ,"620183", , , ,"620183", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(02000)", , , ,"117698", , , , , ,"117698", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(02100)", , , , , , , , ,"124608","124608", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(02400)", , , , , , , ,"214881", ,"214881", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(05000)", , , , , , , , ,"21854","21854", , , , , , 
"hospc_2013_DATA",34230,"A100000","Line(05300)", , , , , , , , ,"266279","266279", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34230] Report(A200000[0100])","Entity[34230] Report(A200000[0200])","Entity[34230] Report(A200000[0300])", ,"Entity[34230] Report(A200000[0500])","Entity[34230] Report(A200000[0600])","Entity[34230] Report(A200000[0700])","Entity[34230] Report(A200000[0800])","Entity[34230] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(00500)", , , , , , , , ,"6308","6308", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(00600)", ,"7471","20073", , , ,"984", ,"40157","68685", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(01600)", , , , , ,"71678", , , ,"71678", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(02000)", , , ,"13603", , , , , ,"13603", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(02100)", , , , , , , , ,"14402","14402", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(02400)", , , , , , , ,"24835", ,"24835", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(05000)", , , , , , , , ,"2526","2526", , , , , , 
"hospc_2013_DATA",34230,"A200000","Line(05300)", , , , , , , , ,"30775","30775", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34230] Report(A300000[0200])", , , , , ,"Entity[34230] Report(A300000[0800])","Entity[34230] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(00600)", , , , , , , , ,"97146","97146", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(01000)", , , , , , , , ,"113004","113004", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(01100)", , , , , , , , ,"12780","12780", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(01500)", , ,"129000", , , , , ,"4360","133360", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(02500)", , , , , , , , ,"21530","21530", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03000)", , , , , , , , ,"199505","199505", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03100)", , , , , , , , ,"87308","87308", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03200)", , , , , , , , ,"9958","9958", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03300)", , , , , , , , ,"2629","2629", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03400)", , , , , , , , ,"1119","1119", , , , , , 
"hospc_2013_DATA",34230,"A300000","Line(03500)", , , , , , , , ,"77018","77018", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34230","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
