"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34515","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34515] Report(S000000[0100])","Entity[34515] Report(S000000[0200])","Entity[34515] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34515","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34515] Report(S100000[0100])","Entity[34515] Report(S100000[0200])","Entity[34515] Report(S100000[0300])","Entity[34515] Report(S100000[0400])","Entity[34515] Report(S100000[0500])","Entity[34515] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00100)", ,"HORIZONS HOSPICE  LLC","2549 MOSSIDE BOULEVARD","MONROEVILLE","PA","15146", , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00200)", ,"ALLEGHENY", , , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00300)", ,"08/11/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00400)", ,"08/21/2008","08/21/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00600)", ,"391706", , , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(00900)", ,"25526","297","4497","37","1027","26850", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01000)", ,"143", , , , ,"143", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01100)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01200)", ,"25674","297","4497","37","1027","26998", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01300)", ,"233","3","42","1","11","247", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01500)", ,"110","99","107","37","93","109", , , , , , , , , 
"hospc_2013_DATA",34515,"S100000","Line(01600)", ,"233","3","42","1","11","247", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
