"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34477","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34477] Report(D000000[0100])", ,"Entity[34477] Report(D000000[0300])","Entity[34477] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00100)", , , , ,"456101", , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00200)", , , , ,"3608", , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00300)", , , , ,"126", , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00400)", ,"2370", , , , , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00500)", ,"299592", , , , , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00800)", ,"404", , , , , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(00900)", ,"51070", , , , , , , , , , , , , , 
"hospc_2013_DATA",34477,"D000000","Line(01200)", , , ,"1238", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
