"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34213","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34213] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(00100)", ,"239880", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(00400)", ,"16044", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(00800)", ,"2700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(00900)", ,"4045", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(01100)", ,"262669", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(02300)", ,"4307", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(02400)", ,"2099", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(02700)", ,"2208", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(02900)", ,"3000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(03200)", ,"3000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(03300)", ,"267877", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(03400)", ,"750", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(03500)", ,"12467", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(04100)", ,"297", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(04200)", ,"13514", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(05000)", ,"13514", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(05100)", ,"253908", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G000000","Line(05800)", ,"253908", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34213","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34213] Report(G100000[0000])","Entity[34213] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(00100)", ,"324685", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(00200)", ,"207389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(00300)", ,"532074", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(01100)", ,"532074", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(01200)","DISTRIBUTIONS","278166", , , , , , , , , , , , , , 
"hospc_2013_DATA",34213,"G100000","Line(01800)", ,"278166", , , , , , , , , , , , , , 
