"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34513","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34513] Report(S000000[0100])","Entity[34513] Report(S000000[0200])","Entity[34513] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S000000","Line(00100)", ,"1","05/16/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34513","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34513] Report(S100000[0100])","Entity[34513] Report(S100000[0200])","Entity[34513] Report(S100000[0300])","Entity[34513] Report(S100000[0400])","Entity[34513] Report(S100000[0500])","Entity[34513] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00100)", ,"HARRISON COUNTY HEALTH DEPARTMENT","1700 BETHANY AVENUE","BETHANY","MO","64424", , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00200)", ,"HARRISON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00300)", ,"12/01/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00400)", ,"12/01/1993","12/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00600)", ,"261541", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00700)", ,"9", , , , , , , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(00900)", ,"3728","17", ,"2191","56","3801", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(01000)", ,"10", , ,"10", ,"10", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(01200)", ,"3738","17", ,"2201","56","3811", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(01300)", ,"46","2", , ,"6","54", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(01500)", ,"81","9", , ,"9","71", , , , , , , , , 
"hospc_2013_DATA",34513,"S100000","Line(01600)", ,"46","2", , ,"4","52", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
