"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33965","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33965] Report(S000000[0100])","Entity[33965] Report(S000000[0200])","Entity[33965] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S000000","Line(00100)", ,"1","03/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33965","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33965] Report(S100000[0100])","Entity[33965] Report(S100000[0200])","Entity[33965] Report(S100000[0300])","Entity[33965] Report(S100000[0400])","Entity[33965] Report(S100000[0500])","Entity[33965] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00100)", ,"ST. THERESA HOSPICE AND PALLATIVE CA","201 WEST VERMILLION STREET SUITE 200","LAFAYETTE","LA","70501", , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00200)", ,"LAFAYETTE", , , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00300)", ,"06/15/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00400)", ,"08/26/2005","11/11/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00600)", ,"191611", , , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(00900)", ,"3506","99", , ,"1398","5003", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01100)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01200)", ,"3514","99", , ,"1398","5011", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01300)", ,"49","4", , ,"17","70", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01500)", ,"72","25", , ,"82","72", , , , , , , , , 
"hospc_2013_DATA",33965,"S100000","Line(01600)", ,"49","4", , ,"17","70", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
