"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34894","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34894] Report(A000000[0000])","Entity[34894] Report(A000000[0100])","Entity[34894] Report(A000000[0200])", ,"Entity[34894] Report(A000000[0400])","Entity[34894] Report(A000000[0500])","Entity[34894] Report(A000000[0600])", ,"Entity[34894] Report(A000000[0800])", ,"Entity[34894] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","240637","18409", ,"5710","58647","323403", ,"323403", ,"323403", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"19165", ,"19165", ,"19165", ,"19165", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(01600)","1600NURSING CARE","62219","4760", ,"57500", ,"124479", ,"124479", ,"124479", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , ,"4005", ,"4005", ,"4005", ,"4005", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , ,"6750", ,"6750", ,"6750", ,"6750", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","18200","1392", , , ,"19592", ,"19592", ,"19592", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34894,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"70937","70937", ,"70937", ,"70937", , , , , 
"hospc_2013_DATA",34894,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
