"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35905","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35905] Report(A000000[0000])","Entity[35905] Report(A000000[0100])","Entity[35905] Report(A000000[0200])","Entity[35905] Report(A000000[0300])","Entity[35905] Report(A000000[0400])","Entity[35905] Report(A000000[0500])","Entity[35905] Report(A000000[0600])", ,"Entity[35905] Report(A000000[0800])","Entity[35905] Report(A000000[0900])","Entity[35905] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"191443","191443", ,"191443","-6034","185409", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"40685","40685", ,"40685","-40422","263", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"30004","30004", ,"30004", ,"30004", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","54467","13525","3202", ,"1489","72683", ,"72683","-497","72186", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(00601)","0621A&G SHARED COSTS","655029","143840","7958","382166","749548","1938541", ,"1938541","182553","2121094", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"22314", ,"22314", ,"22314","-1419","20895", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"17904", ,"17904", ,"17904", ,"17904", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01500)","1500PHYSICIAN SERVICES","63786","15840","7368", ,"23314","110308", ,"110308","-248","110060", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01600)","1600NURSING CARE","1580898","392575","112540", , ,"2086013", ,"2086013","-6158","2079855", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","1681","417","287", , ,"2385", ,"2385","-7","2378", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01700)","1700PHYSICAL THERAPY", , ,"935","9405", ,"10340", ,"10340", ,"10340", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , ,"686","1275", ,"1961", ,"1961", ,"1961", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","235989","58602","24763", , ,"319354", ,"319354","-919","318435", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","174270","43275","32094", , ,"249639", ,"249639","-679","248960", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02200)","2200DIETARY COUNSELING","840","209","42", , ,"1091", ,"1091","-3","1088", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","590713","146688","123960", , ,"861361", ,"861361","-2301","859060", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"275","275", ,"275", ,"275", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03030)","3030ANALGESICS", , , , ,"66546","66546", ,"66546", ,"66546", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"12614","12614", ,"12614", ,"12614", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"361084","361084", ,"361084", ,"361084", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"330270","330270", ,"330270", ,"330270", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"10916","10916", ,"10916", ,"10916", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"3889","3889", ,"3889", ,"3889", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"5718","5718", ,"5718", ,"5718", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"144135","144135", ,"144135", ,"144135", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , ,"2092","2092", ,"2092", ,"2092", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03700)","3700RADIATION THERAPY", , , , ,"456","456", ,"456", ,"456", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"188839","188839", ,"188839","-188839", , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","47540","11805","3102", ,"763","63210", ,"63210","-185","63025", , , , , 
"hospc_2013_DATA",35905,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35905,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35905","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35905] Report(A100000[0100])","Entity[35905] Report(A100000[0200])","Entity[35905] Report(A100000[0300])","Entity[35905] Report(A100000[0400])","Entity[35905] Report(A100000[0500])", ,"Entity[35905] Report(A100000[0700])","Entity[35905] Report(A100000[0800])","Entity[35905] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(00500)", , , , , , , , ,"54467","54467", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(00601)", ,"82296","84540", , , , , ,"488193","655029", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(01500)", , , , , , , , ,"63786","63786", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(01600)", , , , ,"191065","1389833", , , ,"1580898", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(01620)", , , , , ,"1681", , , ,"1681", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(02000)", , , ,"235989", , , , , ,"235989", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(02100)", , , , , , , , ,"174270","174270", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(02200)", , , , , , , , ,"840","840", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(02400)", , , , , , , ,"590713", ,"590713", , , , , , 
"hospc_2013_DATA",35905,"A100000","Line(05000)", , , , , , , , ,"47540","47540", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35905","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35905] Report(A200000[0100])","Entity[35905] Report(A200000[0200])","Entity[35905] Report(A200000[0300])","Entity[35905] Report(A200000[0400])","Entity[35905] Report(A200000[0500])", ,"Entity[35905] Report(A200000[0700])","Entity[35905] Report(A200000[0800])","Entity[35905] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(00500)", , , , , , , , ,"13525","13525", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(00601)", ,"18072","18564", , , , , ,"107204","143840", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(01500)", , , , , , , , ,"15840","15840", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(01600)", , , , ,"47446","345129", , , ,"392575", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(01620)", , , , , ,"417", , , ,"417", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(02000)", , , ,"58602", , , , , ,"58602", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(02100)", , , , , , , , ,"43275","43275", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(02200)", , , , , , , , ,"209","209", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(02400)", , , , , , , ,"146688", ,"146688", , , , , , 
"hospc_2013_DATA",35905,"A200000","Line(05000)", , , , , , , , ,"11805","11805", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35905","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35905] Report(A300000[0200])", , , ,"Entity[35905] Report(A300000[0600])", ,"Entity[35905] Report(A300000[0800])","Entity[35905] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",35905,"A300000","Line(00601)", , ,"382166", , , , , , ,"382166", , , , , , 
"hospc_2013_DATA",35905,"A300000","Line(01000)", , , , , , , , ,"22314","22314", , , , , , 
"hospc_2013_DATA",35905,"A300000","Line(01100)", , , , , , , , ,"17904","17904", , , , , , 
"hospc_2013_DATA",35905,"A300000","Line(01700)", , , , , , ,"9405", , ,"9405", , , , , , 
"hospc_2013_DATA",35905,"A300000","Line(01900)", , , , , , ,"1275", , ,"1275", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35905","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
