"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34593","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34593] Report(S000000[0100])","Entity[34593] Report(S000000[0200])","Entity[34593] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34593","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34593] Report(S100000[0100])","Entity[34593] Report(S100000[0200])","Entity[34593] Report(S100000[0300])","Entity[34593] Report(S100000[0400])","Entity[34593] Report(S100000[0500])","Entity[34593] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00100)", ,"EAST END HOSPICE  INC.","481 WESTHAMPTON RIVERHEAD RD PO BOX","WESTHAMPTON BCH","NY","11978-7048", , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00200)", ,"SUFFOLK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00300)", ,"09/04/1991", , , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00400)", ,"09/25/1991","09/25/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00600)", ,"331546", , , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(00900)", ,"19040","282","999", ,"755","20077", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01000)", ,"30","4", , , ,"34", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01100)", ,"413","11", , ,"33","457", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01200)", ,"19483","297","999", ,"788","20568", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01300)", ,"456","4","24", ,"45","505", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01500)", ,"43","74","42", ,"18","41", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01600)", ,"401","4","24", ,"40","445", , , , , , , , , 
"hospc_2013_DATA",34593,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
