"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36257","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36257] Report(B000000[0000])", ,"Entity[36257] Report(B000000[0200])", ,"Entity[36257] Report(B000000[0400])", ,"Entity[36257] Report(B000000[0600])","Entity[36257] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(00200)","5681", ,"5681", , , , , , , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(00400)","4745", , , ,"4745", , , , , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(00600)","444139", ,"5681", ,"4745", ,"454565", , , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(01600)","148331", , , , , ,"301288","449619", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(01700)","266", , , , , ,"540","806", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(02000)","34890", , , , , ,"70868","105758", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(02100)","3718", , , , , ,"7552","11270", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(03100)","5238", , , , , ,"10639","15877", , , , , , , , 
"hospc_2013_DATA",36257,"B000000","Line(03500)","31350", , , , , ,"63678","95028", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36257","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
