"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34099","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34099] Report(S000000[0100])","Entity[34099] Report(S000000[0200])","Entity[34099] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S000000","Line(00100)", ,"1","04/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34099","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34099] Report(S100000[0100])","Entity[34099] Report(S100000[0200])","Entity[34099] Report(S100000[0300])","Entity[34099] Report(S100000[0400])","Entity[34099] Report(S100000[0500])","Entity[34099] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00100)", ,"PHYSICIANS CHOICE IN CARE  LLC","100 NW 139TH ST PARKWAY","EDMOND","OK","73013", , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00200)", ,"OKLAHOMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00300)", ,"08/15/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00400)", ,"10/19/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00600)", ,"371673", , , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(00900)", ,"28861", , , ,"1917","30778", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01000)", ,"50", , , , ,"50", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01100)", ,"27", , , , ,"27", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01200)", ,"28938", , , ,"1917","30855", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01300)", ,"306", , , ,"37","343", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01500)", ,"95", , , ,"52","90", , , , , , , , , 
"hospc_2013_DATA",34099,"S100000","Line(01600)", ,"246", , , ,"37","283", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
