"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35160","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35160] Report(S000000[0100])","Entity[35160] Report(S000000[0200])","Entity[35160] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35160","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35160] Report(S100000[0100])","Entity[35160] Report(S100000[0200])","Entity[35160] Report(S100000[0300])","Entity[35160] Report(S100000[0400])","Entity[35160] Report(S100000[0500])","Entity[35160] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00100)", ,"DRC HEALTH SYSTEMS LP","6688 N CENTRAL EXPY STE 1300","DALLAS","TX","75206-3950", , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00300)", ,"01/17/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00400)", ,"01/17/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00500)", ,"05/29/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00600)", ,"671703", , , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(00900)", ,"1656","401", , , ,"2057", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(01100)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(01200)", ,"1661","401", , , ,"2062", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(01300)", ,"15","5", , , ,"20", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(01500)", ,"111","80", , , ,"103", , , , , , , , , 
"hospc_2013_DATA",35160,"S100000","Line(01600)", ,"15","5", , , ,"20", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
