"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35172","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35172] Report(D000000[0100])", , ,"Entity[35172] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00100)", , , , ,"435666", , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00200)", , , , ,"1595", , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00300)", , , , ,"273", , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00400)", ,"1595", , , , , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00500)", ,"435658", , , , , , , , , , , , , , 
"hospc_2013_DATA",35172,"D000000","Line(00800)", ,"779", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
