"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34226","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34226] Report(S000000[0100])","Entity[34226] Report(S000000[0200])","Entity[34226] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S000000","Line(00100)", ,"1","05/08/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34226","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34226] Report(S100000[0100])","Entity[34226] Report(S100000[0200])","Entity[34226] Report(S100000[0300])","Entity[34226] Report(S100000[0400])","Entity[34226] Report(S100000[0500])","Entity[34226] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00100)", ,"AMERICARE HOSPICE AND PALLIATIVE CAR","1212 N. SPENCER ST.  STE 2","MESA","AZ","85203", , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00300)", ,"12/21/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00400)", ,"09/20/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00600)", ,"031563", , , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(00900)", ,"31736", , , , ,"31736", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01000)", ,"415", , , , ,"415", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01100)", ,"288", , , , ,"288", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01200)", ,"32439", , , , ,"32439", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01300)", ,"406", , , , ,"406", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01500)", ,"80", , , , ,"80", , , , , , , , , 
"hospc_2013_DATA",34226,"S100000","Line(01600)", ,"352", , , , ,"352", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
