"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35242","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35242] Report(S000000[0100])","Entity[35242] Report(S000000[0200])","Entity[35242] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35242","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35242] Report(S100000[0100])","Entity[35242] Report(S100000[0200])","Entity[35242] Report(S100000[0300])","Entity[35242] Report(S100000[0400])","Entity[35242] Report(S100000[0500])","Entity[35242] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00100)", ,"TEXAS HOME HEALTH HOSPICE","500 EAST LOOP 281","LONGVIEW","TX","75605", , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00200)", ,"GREGG", , , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00300)", ,"08/30/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00400)", ,"08/30/2006","08/30/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00600)", ,"671545", , , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(00900)", ,"18592","495","7713", ,"241","19328", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01000)", ,"66", ,"16", ,"4","70", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01100)", ,"65", ,"11", ,"4","69", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01200)", ,"18723","495","7740", ,"249","19467", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01300)", ,"243","3","69", ,"9","255", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01500)", ,"77","165","112", ,"28","76", , , , , , , , , 
"hospc_2013_DATA",35242,"S100000","Line(01600)", ,"173","3","63", ,"9","185", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
