"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34176","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34176] Report(D000000[0100])", , ,"Entity[34176] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34176,"D000000","Line(00100)", , , , ,"656097", , , , , , , , , , , 
"hospc_2013_DATA",34176,"D000000","Line(00200)", , , , ,"3724", , , , , , , , , , , 
"hospc_2013_DATA",34176,"D000000","Line(00300)", , , , ,"176", , , , , , , , , , , 
"hospc_2013_DATA",34176,"D000000","Line(00400)", ,"3724", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
