"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34279","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34279] Report(D000000[0100])","Entity[34279] Report(D000000[0200])", ,"Entity[34279] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00100)", , , , ,"1705680", , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00200)", , , , ,"13776", , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00300)", , , , ,"124", , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00400)", ,"11703", , , , , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00500)", ,"1449065", , , , , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00600)", , ,"2073", , , , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00700)", , ,"256679", , , , , , , , , , , , , 
"hospc_2013_DATA",34279,"D000000","Line(00800)", ,"38", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
