"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34455","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34455] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(00100)", ,"218844", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(00400)", ,"585261", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(00600)", ,"568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(00800)", ,"24366", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(00900)", ,"12887", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(01000)", ,"387956", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(01100)", ,"1228746", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(01500)", ,"42010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(01600)", ,"15337", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(02300)", ,"214286", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(02400)", ,"115589", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(02700)", ,"125370", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(03300)", ,"1354116", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(03400)", ,"264342", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(03500)", ,"59458", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(03600)", ,"41685", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(04000)", ,"649469", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(04200)", ,"1014954", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G000000","Line(05100)", ,"339162", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34455","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34455] Report(G100000[0000])","Entity[34455] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(00100)", ,"251521", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(00200)", ,"187642", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(00300)", ,"439163", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(01100)", ,"439163", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP","100000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(01300)","ROUNDING","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G100000","Line(01800)", ,"100001", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34455","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34455] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G200001","Line(00400)", ,"3248453", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34455","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34455] Report(G200002[0000])","Entity[34455] Report(G200002[0100])","Entity[34455] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G200002","Line(00100)", , ,"3062752", , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G200002","Line(00900)","CONTRIBUTIONS & DONATIONS","1941", , , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G200002","Line(01400)", , ,"1941", , , , , , , , , , , , , 
"hospc_2013_DATA",34455,"G200002","Line(01500)", , ,"3060811", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
