"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35964","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35964] Report(S000000[0100])","Entity[35964] Report(S000000[0200])","Entity[35964] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S000000","Line(00100)", ,"1","06/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35964","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35964] Report(S100000[0100])","Entity[35964] Report(S100000[0200])","Entity[35964] Report(S100000[0300])","Entity[35964] Report(S100000[0400])","Entity[35964] Report(S100000[0500])","Entity[35964] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00100)", ,"GENTIVA HOSPICE","1476 WEST 18TH STREET","ROCHESTER","IN","46975-7939", , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00200)", ,"FULTON", , , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00300)", ,"05/01/2013", , , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00400)", ,"05/01/2013","05/01/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00500)", ,"05/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00600)", ,"151562", , , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00800)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(00900)", ,"11372","21","2688","5","365","11758", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01000)", ,"28", , , , ,"28", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01100)", ,"24", , , ,"22","46", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01200)", ,"11426","21","2688","5","387","11834", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01300)", ,"136", ,"32", ,"9","145", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01400)", ,"19", , , , , , , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01500)", ,"84", ,"84", ,"43","82", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01600)", ,"133", ,"32", ,"9","142", , , , , , , , , 
"hospc_2013_DATA",35964,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
