"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33819","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33819] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(00400)", ,"42874", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(00600)", ,"736", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(00800)", ,"6671", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(00900)", ,"407432", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(01100)", ,"456241", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(01900)", ,"3101", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(02300)", ,"6309", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(02400)", ,"167", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(02700)", ,"9243", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(03100)", ,"302427", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(03200)", ,"302427", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(03300)", ,"767911", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(03500)", ,"8497", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(03600)", ,"1479", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(04200)", ,"9976", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G000000","Line(05100)", ,"757935", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33819","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33819] Report(G100000[0000])","Entity[33819] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(00100)", ,"787836", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(00200)", ,"-29901", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(00300)", ,"757935", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(01100)", ,"757935", , , , , , , , , , , , , , 
"hospc_2013_DATA",33819,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SP", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
