"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34177","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34177] Report(S000000[0100])","Entity[34177] Report(S000000[0200])","Entity[34177] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S000000","Line(00100)", ,"1","05/08/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34177","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34177] Report(S100000[0100])","Entity[34177] Report(S100000[0200])","Entity[34177] Report(S100000[0300])","Entity[34177] Report(S100000[0400])","Entity[34177] Report(S100000[0500])","Entity[34177] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00100)", ,"AFFINITY HOSPICE SERVICES  LLC","511 E 4TH STREET  SUITE 111","HUNTINGBURG","IN","47542", , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00200)", ,"DUBOIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00300)", ,"09/01/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00400)", ,"09/01/2006","11/30/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00600)", ,"151514", , , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(00900)", ,"1243", ,"844", ,"8","1251", , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(01200)", ,"1243", ,"844", ,"8","1251", , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(01300)", ,"21", ,"11", ,"1","22", , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(01500)", ,"59", ,"77", ,"8","57", , , , , , , , , 
"hospc_2013_DATA",34177,"S100000","Line(01600)", ,"20", ,"11", ,"1","21", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
