"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36219","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36219] Report(D000000[0100])","Entity[36219] Report(D000000[0200])","Entity[36219] Report(D000000[0300])","Entity[36219] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00100)", , , , ,"7235911", , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00200)", , , , ,"30092", , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00300)", , , , ,"240", , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00400)", ,"27659", , , , , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00500)", ,"6650883", , , , , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00600)", , ,"511", , , , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(00700)", , ,"122875", , , , , , , , , , , , , 
"hospc_2013_DATA",36219,"D000000","Line(01200)", , , ,"1922", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
