"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33900","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33900] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(00400)", ,"117034", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(01000)", ,"150976", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(01100)", ,"268010", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(01900)", ,"86079", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(02000)", ,"83973", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(02700)", ,"2106", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(03300)", ,"270116", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(03400)", ,"9196", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(03500)", ,"1649", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(04000)", ,"131621", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(04200)", ,"142466", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(05000)", ,"142466", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(05100)", ,"127650", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G000000","Line(05800)", ,"127650", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33900","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33900] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G100000","Line(00100)", ,"170772", , , , , , , , , , , , , , 
"hospc_2013_DATA",33900,"G100000","Line(00200)", ,"-3764", , , , , , , , , , , , , , 
