"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34151","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34151] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(00100)", ,"81000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(00200)", ,"947313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(00300)", ,"83192", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(00400)", ,"763736", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(00900)", ,"173852", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(01100)", ,"2049093", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(01700)", ,"7656", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(01800)", ,"936", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(02100)", ,"118090", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(02200)", ,"28340", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(02300)", ,"43146", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(02400)", ,"32178", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(02700)", ,"107438", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03100)", ,"56678", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03200)", ,"56678", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03300)", ,"2213209", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03400)", ,"161037", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03500)", ,"120829", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03600)", ,"4558", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(03700)", ,"1182389", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(04200)", ,"1468813", , , , , , , , , , , , , , 
"hospc_2013_DATA",34151,"G000000","Line(04400)", ,"63506", , , , , , , , , , , , , , 
