"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36704","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36704] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(00100)", ,"-42700", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(00400)", ,"185810", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(01100)", ,"143110", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(01700)", ,"2713", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(01800)", ,"995", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(02100)", ,"86425", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(02200)", ,"31333", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(02300)", ,"3200", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(02400)", ,"2514", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(02700)", ,"57496", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(03000)", ,"768803", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(03200)", ,"768803", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(03300)", ,"969409", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(03400)", ,"177722", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(03600)", ,"76212", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(04200)", ,"253934", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(04400)", ,"61642", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(04900)", ,"61642", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(05000)", ,"315576", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(05100)", ,"653833", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G000000","Line(05800)", ,"653833", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36704","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36704] Report(G100000[0000])","Entity[36704] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(00100)", ,"726618", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(00200)", ,"-72795", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(00300)", ,"653823", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(00400)","TIMING DIFFERENCES","10", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(01000)", ,"10", , , , , , , , , , , , , , 
"hospc_2013_DATA",36704,"G100000","Line(01100)", ,"653833", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36704","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
