"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35703] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(00100)", ,"6119072", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(00400)", ,"547221", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(00800)", ,"6009", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(01100)", ,"6672302", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(02300)", ,"48276", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(02400)", ,"40057", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(02700)", ,"8219", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(03300)", ,"6680521", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(03400)", ,"6685362", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(03500)", ,"142578", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(04100)", ,"160934", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(04200)", ,"6988874", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(05000)", ,"6988874", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(05100)", ,"-308353", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G000000","Line(05800)", ,"-308353", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35703] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G100000","Line(00100)", ,"-451141", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G100000","Line(00200)", ,"142788", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G100000","Line(00300)", ,"-308353", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G100000","Line(01100)", ,"-308353", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35703] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G200001","Line(00100)", ,"628567", , , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G200001","Line(00300)", ,"3474586", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35703","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[35703] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G200002","Line(00100)", , ,"3960365", , , , , , , , , , , , , 
"hospc_2013_DATA",35703,"G200002","Line(01500)", , ,"3960365", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
