"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33833","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33833] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(00100)", ,"-6766", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(00400)", ,"85135", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(00900)", ,"19403", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(01100)", ,"97772", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(03300)", ,"97772", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(03400)", ,"33103", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(03500)", ,"14942", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(03600)", ,"20151", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(04100)", ,"21714", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(04200)", ,"89910", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(04400)", ,"28227", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(04500)", ,"77611", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(04900)", ,"105838", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(05000)", ,"195748", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(05100)", ,"-97976", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G000000","Line(05800)", ,"-97976", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33833","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33833] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(00100)", ,"2581", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(00200)", ,"55108", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(00300)", ,"57689", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(01100)", ,"57689", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(01200)", ,"155665", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G100000","Line(01800)", ,"155665", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33833","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33833] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G200001","Line(00300)", ,"846270", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33833","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[33833] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G200002","Line(00100)", , ,"791162", , , , , , , , , , , , , 
"hospc_2013_DATA",33833,"G200002","Line(01500)", , ,"791162", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
