"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34320","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34320] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(00400)", ,"1070624", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(00600)", ,"5194", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(00800)", ,"15270", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(01100)", ,"1080700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(01700)", ,"152882", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(01800)", ,"82331", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(02300)", ,"100270", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(02400)", ,"69704", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(02700)", ,"101117", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(02900)", ,"6700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(03200)", ,"6700", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(03300)", ,"1188517", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(03500)", ,"151295", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(04200)", ,"151295", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(05000)", ,"151295", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(05100)", ,"1037222", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G000000","Line(05800)", ,"1037222", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34320","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34320] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G100000","Line(00100)", ,"-369407", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G100000","Line(00200)", ,"1406629", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G100000","Line(00300)", ,"1037222", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G100000","Line(01100)", ,"1037222", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34320","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34320] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200001","Line(00400)", ,"7741557", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200001","Line(00500)", ,"841681", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34320","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34320] Report(G200002[0000])","Entity[34320] Report(G200002[0100])","Entity[34320] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200002","Line(00100)", , ,"6147516", , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200002","Line(00200)","ADD (SPECIFY)","187412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200002","Line(00800)", , ,"187412", , , , , , , , , , , , , 
"hospc_2013_DATA",34320,"G200002","Line(01500)", , ,"6334928", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
