"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35066","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35066] Report(A000000[0000])","Entity[35066] Report(A000000[0100])","Entity[35066] Report(A000000[0200])","Entity[35066] Report(A000000[0300])","Entity[35066] Report(A000000[0400])","Entity[35066] Report(A000000[0500])","Entity[35066] Report(A000000[0600])", ,"Entity[35066] Report(A000000[0800])","Entity[35066] Report(A000000[0900])","Entity[35066] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"38590","38590", ,"38590", ,"38590", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"3905","3905", ,"3905", ,"3905", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , ,"9614", ,"503","10117", ,"10117", ,"10117", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","254076","49826","43841", ,"139449","487192", ,"487192","-102020","385172", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"30075", ,"30075", ,"30075", ,"30075", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01600)","1600NURSING CARE","110000","21572","6523", , ,"138095", ,"138095", ,"138095", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","43638","8558","2588", , ,"54784", ,"54784", ,"54784", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","32400","6354","1921", , ,"40675", ,"40675", ,"40675", , , , , 
"hospc_2013_DATA",35066,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35066,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","53728","10536","3186", , ,"67450", ,"67450", ,"67450", , , , , 
