"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34238","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34238] Report(S000000[0100])","Entity[34238] Report(S000000[0200])","Entity[34238] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34238","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34238] Report(S100000[0100])","Entity[34238] Report(S100000[0200])","Entity[34238] Report(S100000[0300])","Entity[34238] Report(S100000[0400])","Entity[34238] Report(S100000[0500])","Entity[34238] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00100)", ,"CARE ALTERNATIVES OF CALIFORNIA  LLC","2143 E. CONVENTION CENTER SUITE #180","ONTARIO","CA","91764", , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00200)", ,"SAN BERNARDINO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00300)", ,"11/18/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00400)", ,"11/18/2005","08/02/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00600)", ,"051792", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00800)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(00900)", ,"25233","103","2523","3","595","25931", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01000)", ,"113", ,"113", , ,"113", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01100)", ,"7", ,"7", , ,"7", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01200)", ,"25358","103","2643","3","595","26056", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01300)", ,"307","4","45","1","18","329", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01400)", ,"56", , , , , , , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01500)", ,"83","26","59","3","33","79", , , , , , , , , 
"hospc_2013_DATA",34238,"S100000","Line(01600)", ,"236","4","40","1","13","253", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
