"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33906","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33906] Report(A000000[0000])","Entity[33906] Report(A000000[0100])","Entity[33906] Report(A000000[0200])","Entity[33906] Report(A000000[0300])","Entity[33906] Report(A000000[0400])","Entity[33906] Report(A000000[0500])","Entity[33906] Report(A000000[0600])", ,"Entity[33906] Report(A000000[0800])","Entity[33906] Report(A000000[0900])","Entity[33906] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"27229","27229", ,"27229", ,"27229", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"14778","14778", ,"14778", ,"14778", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"17916","17916", ,"17916", ,"17916", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","1019919","226851","171364", ,"1603933","3022067", ,"3022067","-1366179","1655888", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(01600)","1600NURSING CARE","851055","189292", , , ,"1040347", ,"1040347", ,"1040347", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","17292","3846", , , ,"21138", ,"21138", ,"21138", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","187767","41763", , , ,"229530", ,"229530", ,"229530", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","63984","14231", , , ,"78215", ,"78215", ,"78215", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION","7199","1601", , ,"320208","329008", ,"329008","-342","328666", , , , , 
"hospc_2013_DATA",33906,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33906,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"172033","172033", ,"172033", ,"172033", , , , , 
