"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34853","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34853] Report(B000000[0000])","Entity[34853] Report(B000000[0100])", , , , ,"Entity[34853] Report(B000000[0600])","Entity[34853] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(00100)","18000","18000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(00600)","475826","18000", , , , ,"493826", , , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(01600)","198862", , , , , ,"264546","463408", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(02000)","20695", , , , , ,"27531","48226", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(02100)","8104", , , , , ,"10781","18885", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(02400)","21058", , , , , ,"28013","49071", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(03500)","66250", , , , , ,"88132","154382", , , , , , , , 
"hospc_2013_DATA",34853,"B000000","Line(05300)","56245", , , , , ,"74823","131068", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34853","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34853] Report(B10000*[0100])", , , , ,"Entity[34853] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34853,"B10000*","Line(00100)", ,"CAPITAL", , , , ,"ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34853,"B10000*","Line(00200)", ,"BLDGS &", , , , ,"TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34853,"B10000*","Line(00300)", ,"FIXTURES", , , , ,"GENERAL", , , , , , , , , 
"hospc_2013_DATA",34853,"B10000*","Line(00400)", ,"SQUARE", , , , ,"ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34853,"B10000*","Line(00500)", ,"FEET", , , , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34853","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
