"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34742","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34742] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(00100)", ,"231341", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(00300)", ,"591301", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(00500)", ,"285760", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(01100)", ,"1108402", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(02300)", ,"88246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(02400)", ,"86731", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(02700)", ,"1515", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(03300)", ,"1109917", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(04100)", ,"16629", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(04200)", ,"16629", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(04700)", ,"1370465", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(04900)", ,"1370465", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(05000)", ,"1387094", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(05100)", ,"-277177", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G000000","Line(05800)", ,"-277177", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34742","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34742] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G100000","Line(00100)", ,"-643204", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G100000","Line(00200)", ,"366027", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G100000","Line(00300)", ,"-277177", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G100000","Line(01100)", ,"-277177", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34742","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34742] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200001","Line(00300)", ,"3140897", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34742","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34742] Report(G200002[0000])","Entity[34742] Report(G200002[0100])","Entity[34742] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(00100)", , ,"3119224", , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(00900)","MEDICAID ROOM & BOARD","341109", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(01000)","DONATION","190", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(01100)","NURSING OVERSITE","3055", , , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(01400)", , ,"344354", , , , , , , , , , , , , 
"hospc_2013_DATA",34742,"G200002","Line(01500)", , ,"2774870", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
