"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34664] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(00100)", ,"90671", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(00400)", ,"404472", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(01100)", ,"495143", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(02100)", ,"66478", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(02200)", ,"4824", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(02600)", ,"415684", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(02700)", ,"477338", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(02900)", ,"13111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(03200)", ,"13111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(03300)", ,"985592", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(03400)", ,"162778", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(03500)", ,"98871", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(03600)", ,"164614", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(04100)", ,"246659", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(04200)", ,"672922", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(04700)", ,"437621", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(04900)", ,"437621", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(05000)", ,"1110543", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(05100)", ,"-124951", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G000000","Line(05800)", ,"-124951", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34664] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G100000","Line(00100)", ,"-133259", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G100000","Line(00200)", ,"8308", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G100000","Line(00300)", ,"-124951", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G100000","Line(01100)", ,"-124951", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34664] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G200001","Line(00300)", ,"4755205", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34664","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34664] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G200002","Line(00100)", , ,"4746897", , , , , , , , , , , , , 
"hospc_2013_DATA",34664,"G200002","Line(01500)", , ,"4746897", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
