"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35595","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35595] Report(S000000[0100])","Entity[35595] Report(S000000[0200])","Entity[35595] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35595","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35595] Report(S100000[0100])","Entity[35595] Report(S100000[0200])","Entity[35595] Report(S100000[0300])","Entity[35595] Report(S100000[0400])","Entity[35595] Report(S100000[0500])","Entity[35595] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00100)", ,"SPECIALTY HOSPICE  LLC","5600 GOODMAN ROAD SUITE D","OLIVE BRANCH","MS","38654", , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00200)", ,"DESOTO", , , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00300)", ,"06/30/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00400)", ,"02/03/2011","02/03/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00600)", ,"251669", , , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00700)", ,"3", , , , , , , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(00900)", ,"4766", , , , ,"4766", , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(01200)", ,"4766", , , , ,"4766", , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(01300)", ,"188", , , , ,"188", , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(01500)", ,"25", , , , ,"25", , , , , , , , , 
"hospc_2013_DATA",35595,"S100000","Line(01600)", ,"45", , , , ,"45", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
