"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34173","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34173] Report(D000000[0100])", , ,"Entity[34173] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00100)", , , , ,"1847297", , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00200)", , , , ,"15604", , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00400)", ,"15604", , , , , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00500)", ,"1847358", , , , , , , , , , , , , , 
"hospc_2013_DATA",34173,"D000000","Line(00800)", ,"26", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
