"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34819","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34819] Report(S000000[0100])","Entity[34819] Report(S000000[0200])","Entity[34819] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34819","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34819] Report(S100000[0100])","Entity[34819] Report(S100000[0200])","Entity[34819] Report(S100000[0300])","Entity[34819] Report(S100000[0400])","Entity[34819] Report(S100000[0500])","Entity[34819] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00100)", ,"WESTERN MEDICAL HOSPICE","CALLE B LOTE 30 #4040  ZONA INDUSTRI","MAYAGUEZ","PR","00682-1378", , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00200)", ,"USA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00300)", ,"04/10/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00400)", ,"05/24/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00600)", ,"401561", , , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(00900)", ,"43345", , , , ,"43345", , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(01200)", ,"43345", , , , ,"43345", , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(01300)", ,"365", , , , ,"365", , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(01500)", ,"119", , , , ,"119", , , , , , , , , 
"hospc_2013_DATA",34819,"S100000","Line(01600)", ,"244", , , , ,"244", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
