"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34440","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34440] Report(D000000[0100])", ,"Entity[34440] Report(D000000[0300])","Entity[34440] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(00100)", , , , ,"303640", , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(00200)", , , , ,"542", , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(00300)", , , , ,"560", , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(00400)", ,"492", , , , , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(00500)", ,"275628", , , , , , , , , , , , , , 
"hospc_2013_DATA",34440,"D000000","Line(01200)", , , ,"50", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
