"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36575","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36575] Report(D000000[0100])", ,"Entity[36575] Report(D000000[0300])","Entity[36575] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(00100)", , , , ,"668156", , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(00200)", , , , ,"3507", , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(00300)", , , , ,"191", , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(00400)", ,"2800", , , , , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(00500)", ,"533456", , , , , , , , , , , , , , 
"hospc_2013_DATA",36575,"D000000","Line(01200)", , , ,"707", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
