"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36575","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36575] Report(A000000)", , , , ,"Entity[36575] Report(A000000[0000])","Entity[36575] Report(A000000[0100])","Entity[36575] Report(A000000[0200])","Entity[36575] Report(A000000[0300])","Entity[36575] Report(A000000[0400])","Entity[36575] Report(A000000[0500])","Entity[36575] Report(A000000[0600])", ,"Entity[36575] Report(A000000[0800])", ,"Entity[36575] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(00500)","0500VOLUNTEER SERVICES","24821","9583", , , ,"34404", ,"34404", ,"34404"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(00601)","0621AGENCY & IHS A&G COSTS", , , , ,"125361","125361", ,"125361", ,"125361"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(00602)","0622HOSPICE CENTRAL ADMIN COSTS", , , , ,"38164","38164", ,"38164", ,"38164"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(00603)","0623A&G PROVIDER LEVEL COSTS","96470","37245","11105", , ,"144820", ,"144820", ,"144820"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , ,"1310", ,"1310", ,"1310", ,"1310"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(01500)","1500PHYSICIAN SERVICES","18155","1389","981", , ,"20525", ,"20525", ,"20525"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(01600)","1600NURSING CARE","76622","29069","12394", , ,"118085", ,"118085", ,"118085"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","37211","14367","6096", , ,"57674", ,"57674", ,"57674"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","33419","2557", , , ,"35976", ,"35976", ,"35976"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA", , ,"6775", , ,"6775", ,"6775", ,"6775"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"43512","43512", ,"43512", ,"43512"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"10985","10985", ,"10985", ,"10985"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"24979","24979", ,"24979", ,"24979"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"4469", ,"4469", ,"4469", ,"4469"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"126", ,"126", ,"126", ,"126"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , ,"991", ,"991", ,"991", ,"991"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE"
"HOSPC","hospc_2013_DATA",36575,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36575","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36575] Report(A100000)", , , , , , , ,"Entity[36575] Report(A100000[0300])","Entity[36575] Report(A100000[0400])","Entity[36575] Report(A100000[0500])", ,"Entity[36575] Report(A100000[0700])","Entity[36575] Report(A100000[0800])","Entity[36575] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(00500)", , , , , , , , ,"24821","24821"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(00603)", , , , ,"67789", , , ,"28681","96470"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(01500)", , , , , , , , ,"18155","18155"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(01600)", , , , , ,"76622", , , ,"76622"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(02000)", , , ,"37211", , , , , ,"37211"
"HOSPC","hospc_2013_DATA",36575,"A100000","Line(02400)", , , , , , , ,"33419", ,"33419"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36575","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36575] Report(A200000)", , , , , , , ,"Entity[36575] Report(A200000[0300])","Entity[36575] Report(A200000[0400])","Entity[36575] Report(A200000[0500])", ,"Entity[36575] Report(A200000[0700])","Entity[36575] Report(A200000[0800])","Entity[36575] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(00500)", , , , , , , , ,"9583","9583"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(00603)", , , , ,"26172", , , ,"11073","37245"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(01500)", , , , , , , , ,"1389","1389"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(01600)", , , , , ,"29069", , , ,"29069"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(02000)", , , ,"14367", , , , , ,"14367"
"HOSPC","hospc_2013_DATA",36575,"A200000","Line(02400)", , , , , , , ,"2557", ,"2557"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36575","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36575] Report(A300000)", , , , , , , , , , , , ,"Entity[36575] Report(A300000[0800])","Entity[36575] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36575,"A300000","Line(01100)", , , , , , , , ,"1310","1310"
"HOSPC","hospc_2013_DATA",36575,"A300000","Line(03200)", , , , , , , , ,"4469","4469"
"HOSPC","hospc_2013_DATA",36575,"A300000","Line(03400)", , , , , , , , ,"126","126"
"HOSPC","hospc_2013_DATA",36575,"A300000","Line(03600)", , , , , , , , ,"991","991"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
