"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34690","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34690] Report(D000000[0100])", ,"Entity[34690] Report(D000000[0300])","Entity[34690] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00100)", , , , ,"11155875", , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00200)", , , , ,"62216", , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00300)", , , , ,"179", , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00400)", ,"53903", , , , , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00500)", ,"9665347", , , , , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00800)", ,"19150", , , , , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(00900)", ,"3433787", , , , , , , , , , , , , , 
"hospc_2013_DATA",34690,"D000000","Line(01200)", , , ,"8313", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
