"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35349","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35349] Report(A000000[0000])","Entity[35349] Report(A000000[0100])","Entity[35349] Report(A000000[0200])","Entity[35349] Report(A000000[0300])","Entity[35349] Report(A000000[0400])","Entity[35349] Report(A000000[0500])","Entity[35349] Report(A000000[0600])","Entity[35349] Report(A000000[0700])","Entity[35349] Report(A000000[0800])","Entity[35349] Report(A000000[0900])","Entity[35349] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"130118","130118", ,"130118","21240","151358", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"51161","51161", ,"51161","46877","98038", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"7448","7448", ,"7448", ,"7448", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"145907", , ,"145907", ,"145907", ,"145907", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , ,"66528","66528", ,"66528", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1508041","348988","71849", ,"282896","2211774","-16630","2195144","563240","2758384", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","704","163", , ,"-550","317", ,"317", ,"317", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","6897","1597", , ,"9385","17879", ,"17879", ,"17879", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01500)","1500PHYSICIAN SERVICES","64468","14919", ,"-2", ,"79385", ,"79385", ,"79385", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01600)","1600NURSING CARE","953318","220615", ,"-70", ,"1173863","-817","1173046", ,"1173046", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , ,"-30", ,"-30", ,"-30", ,"-30", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , ,"848","848", ,"848", ,"848", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","144677","33481", , , ,"178158","-2411","175747", ,"175747", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","84663","19593", , , ,"104256","-18278","85978", ,"85978", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , ,"2864","2864", ,"2864", ,"2864", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","243892", , , , ,"243892", ,"243892", ,"243892", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(02500)","2500OTHER VISITING SERVICES","763","177", ,"45623", ,"46563", ,"46563", ,"46563", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"273792","273792", ,"273792", ,"273792", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03030)","3030ANALGESICS", , , , ,"72933","72933", ,"72933", ,"72933", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"1386","1386", ,"1386", ,"1386", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"330961","330961", ,"330961", ,"330961", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"10811","10811", ,"10811", ,"10811", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"1139","1139", ,"1139", ,"1139", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"610","610", ,"610", ,"610", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"89543","89543", ,"89543", ,"89543", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"20681","20681", ,"20681", ,"20681", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","108480","25104", , ,"214","133798","-28392","105406", ,"105406", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , ,"1516","1516", ,"1516", ,"1516", , , , , 
"hospc_2013_DATA",35349,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35349,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"2535112", ,"2535112", ,"2535112", ,"2535112", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35349","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35349] Report(A100000[0100])","Entity[35349] Report(A100000[0200])","Entity[35349] Report(A100000[0300])", ,"Entity[35349] Report(A100000[0500])", ,"Entity[35349] Report(A100000[0700])","Entity[35349] Report(A100000[0800])","Entity[35349] Report(A100000[0900])", , , , , , 
