"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35220","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35220] Report(A000000[0000])","Entity[35220] Report(A000000[0100])","Entity[35220] Report(A000000[0200])","Entity[35220] Report(A000000[0300])","Entity[35220] Report(A000000[0400])","Entity[35220] Report(A000000[0500])","Entity[35220] Report(A000000[0600])","Entity[35220] Report(A000000[0700])","Entity[35220] Report(A000000[0800])", ,"Entity[35220] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"44621","44621", ,"44621", ,"44621", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"3746","3746", ,"3746", ,"3746", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"8480","8480", ,"8480", ,"8480", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","25087","2808","2854", , ,"30749", ,"30749", ,"30749", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","128202","12366","11632","38295","83758","274253","-639","273614", ,"273614", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"12049", ,"12049", ,"12049", ,"12049", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"961", ,"961", ,"961", ,"961", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , ,"116","377", ,"493", ,"493", ,"493", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01600)","1600NURSING CARE","184624","16508","21366", , ,"222498", ,"222498", ,"222498", , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35220,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
