"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36489","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36489] Report(D000000[0100])", , ,"Entity[36489] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36489,"D000000","Line(00100)", , , , ,"305864", , , , , , , , , , , 
"hospc_2013_DATA",36489,"D000000","Line(00200)", , , , ,"3224", , , , , , , , , , , 
"hospc_2013_DATA",36489,"D000000","Line(00300)", , , , ,"95", , , , , , , , , , , 
"hospc_2013_DATA",36489,"D000000","Line(00400)", ,"3224", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
