"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34293] Report(A000000[0000])","Entity[34293] Report(A000000[0100])","Entity[34293] Report(A000000[0200])","Entity[34293] Report(A000000[0300])","Entity[34293] Report(A000000[0400])","Entity[34293] Report(A000000[0500])","Entity[34293] Report(A000000[0600])","Entity[34293] Report(A000000[0700])","Entity[34293] Report(A000000[0800])","Entity[34293] Report(A000000[0900])","Entity[34293] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"8455","8455", ,"8455", ,"8455", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"13412","13412", ,"13412", ,"13412", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"578", , ,"578", ,"578", ,"578", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","1755","15478", , ,"73478","90711","-15210","75501","-6089","69412", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01500)","1500PHYSICIAN SERVICES","9500", , ,"2467", ,"11967","1454","13421", ,"13421", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01600)","1600NURSING CARE","62335", , , , ,"62335","9541","71876", ,"71876", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","5390", , ,"1680", ,"7070","825","7895", ,"7895", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","3695", , , , ,"3695","566","4261", ,"4261", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","18450", , , , ,"18450","2824","21274", ,"21274", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"7766","7766", ,"7766", ,"7766", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"11290","11290", ,"11290", ,"11290", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"150","150", ,"150", ,"150", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , , ,"12757","12757", ,"12757", ,"12757", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"676","676", ,"676", ,"676", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , ,"1258","1258", ,"1258", ,"1258", , , , , 
"hospc_2013_DATA",34293,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34293,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34293] Report(A100000[0100])", , , ,"Entity[34293] Report(A100000[0500])", , , ,"Entity[34293] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(00600)", , , , , ,"1755", , , ,"1755", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(01500)", ,"9500", , , , , , , ,"9500", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(01600)", ,"62335", , , , , , , ,"62335", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(02000)", ,"5390", , , , , , , ,"5390", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(02100)", ,"3695", , , , , , , ,"3695", , , , , , 
"hospc_2013_DATA",34293,"A100000","Line(02400)", ,"18450", , , , , , , ,"18450", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , ,"Entity[34293] Report(A200000[0500])", , , ,"Entity[34293] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34293,"A200000","Line(00600)", , , , , ,"15478", , , ,"15478", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , ,"Entity[34293] Report(A300000[0400])", , , , ,"Entity[34293] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34293,"A300000","Line(01500)", , , , ,"2467", , , , ,"2467", , , , , , 
"hospc_2013_DATA",34293,"A300000","Line(02000)", , , , ,"1680", , , , ,"1680", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34293] Report(A600010[0000])","Entity[34293] Report(A600010[0100])","Entity[34293] Report(A600010[0200])","Entity[34293] Report(A600010[0300])", ,"Entity[34293] Report(A600010[0500])","Entity[34293] Report(A600010[0600])","Entity[34293] Report(A600010[0700])", ,"Entity[34293] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34293,"A600010","Line(00100)","TO RECLASSIFY BENEFITS","A","PHYSICIAN SERVICES","15", ,"1454","ADMINISTRATIVE AND GENERAL","6", ,"15210", , , , , , 
"hospc_2013_DATA",34293,"A600010","Line(00200)","TO RECLASSIFY BENEFITS","A","NURSING CARE","16", ,"9541", , , , , , , , , , 
"hospc_2013_DATA",34293,"A600010","Line(00300)","TO RECLASSIFY BENEFITS","A","MEDICAL SOCIAL SERVICES","20", ,"825", , , , , , , , , , 
"hospc_2013_DATA",34293,"A600010","Line(00400)","TO RECLASSIFY BENEFITS","A","SPIRITUAL COUNSELING","21", ,"566", , , , , , , , , , 
"hospc_2013_DATA",34293,"A600010","Line(00500)","TO RECLASSIFY BENEFITS","A","HOME HEALTH AIDE AND HOMEMAKER","24", ,"2824", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34293] Report(A700000[0100])", , , , ,"Entity[34293] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34293,"A700000","Line(00600)", ,"5845", , , , ,"5845", , , , , , , , , 
"hospc_2013_DATA",34293,"A700000","Line(00700)", ,"5845", , , , ,"5845", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34293","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34293] Report(A800000[0000])","Entity[34293] Report(A800000[0100])","Entity[34293] Report(A800000[0200])","Entity[34293] Report(A800000[0300])","Entity[34293] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34293,"A800000","Line(00800)","TO DISALLOW MARKETING","A","-4439","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34293,"A800000","Line(00801)","TO DISALLOW CONTRIBUTION","A","-850","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34293,"A800000","Line(00802)","TO DISALLOW TAXES","A","-800","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
